1723045811.18181,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13957.jpg,503349,4421222,1529,-150
1723045811.22899,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13958.jpg,503348,4421222,1529,-150
1723045811.26677,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13959.jpg,503348,4421222,1529,-150
1723045811.33736,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13960.jpg,503348,4421221,1529,-150
1723045811.36634,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13961.jpg,503348,4421221,1529,-150
1723045811.39456,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13962.jpg,503348,4421221,1529,-151
1723045811.43608,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13963.jpg,503347,4421220,1529,-151
1723045811.46635,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13964.jpg,503347,4421220,1529,-151
1723045811.50196,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13965.jpg,503347,4421220,1529,-151
1723045811.54418,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13966.jpg,503347,4421219,1529,-151
1723045811.58481,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13967.jpg,503347,4421219,1529,-151
1723045811.63617,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13968.jpg,503346,4421219,1529,-151
1723045811.66553,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13969.jpg,503346,4421218,1529,-151
1723045811.70371,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13970.jpg,503346,4421218,1529,-151
1723045811.75044,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13971.jpg,503346,4421218,1529,-151
1723045811.78729,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13972.jpg,503346,4421217,1529,-151
1723045811.82968,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13973.jpg,503345,4421217,1529,-151
1723045811.86636,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13974.jpg,503345,4421217,1529,-151
1723045811.90495,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13975.jpg,503345,4421216,1529,-151
1723045811.94831,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13976.jpg,503345,4421216,1529,-151
1723045811.98413,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13977.jpg,503344,4421216,1529,-152
1723045812.02543,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13978.jpg,503344,4421215,1529,-152
1723045812.06845,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13979.jpg,503344,4421215,1529,-151
1723045812.10397,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13980.jpg,503344,4421215,1529,-152
1723045812.14794,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13981.jpg,503344,4421214,1529,-151
1723045812.18369,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13982.jpg,503343,4421214,1529,-151
1723045812.22519,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13983.jpg,503343,4421214,1529,-151
1723045812.26327,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13984.jpg,503343,4421213,1529,-151
1723045812.32533,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13985.jpg,503343,4421213,1529,-151
1723045812.35462,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13986.jpg,503343,4421212,1529,-151
1723045812.38369,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13987.jpg,503342,4421212,1529,-151
1723045812.42776,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13988.jpg,503342,4421212,1529,-151
1723045812.46755,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13989.jpg,503342,4421211,1529,-151
1723045812.5028,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13990.jpg,503342,4421211,1529,-151
1723045812.54311,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13991.jpg,503341,4421211,1529,-151
1723045812.58384,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13992.jpg,503341,4421210,1529,-151
1723045812.62654,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13993.jpg,503341,4421210,1529,-151
1723045812.66809,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13994.jpg,503341,4421210,1529,-151
1723045812.70355,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13995.jpg,503341,4421209,1529,-151
1723045812.74737,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13996.jpg,503340,4421209,1529,-152
1723045812.7857,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13997.jpg,503340,4421209,1529,-152
1723045812.82545,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13998.jpg,503340,4421208,1529,-152
1723045812.86517,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_13999.jpg,503340,4421208,1529,-152
1723045812.90327,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14000.jpg,503340,4421208,1529,-152
1723045812.94364,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14001.jpg,503339,4421207,1529,-152
1723045812.98336,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14002.jpg,503339,4421207,1529,-152
1723045813.02633,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14003.jpg,503339,4421207,1529,-152
1723045813.06238,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14004.jpg,503339,4421206,1529,-152
1723045813.10461,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14005.jpg,503338,4421206,1529,-152
1723045813.14268,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14006.jpg,503338,4421206,1529,-152
1723045813.18366,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14007.jpg,503338,4421205,1529,-153
1723045813.22462,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14008.jpg,503338,4421205,1529,-153
1723045813.26563,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14009.jpg,503338,4421205,1529,-153
1723045813.33848,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14010.jpg,503337,4421204,1529,-153
1723045813.3668,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14011.jpg,503337,4421204,1529,-153
1723045813.39475,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14012.jpg,503337,4421204,1529,-153
1723045813.47596,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14013.jpg,503337,4421203,1529,-153
1723045813.50451,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14014.jpg,503337,4421203,1529,-153
1723045813.53253,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14015.jpg,503336,4421203,1529,-153
1723045813.562,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14016.jpg,503336,4421202,1529,-153
1723045813.58954,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14017.jpg,503336,4421202,1529,-153
1723045813.6274,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14018.jpg,503336,4421202,1529,-153
1723045813.66315,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14019.jpg,503336,4421201,1529,-152
1723045813.70444,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14020.jpg,503335,4421201,1529,-152
1723045813.74805,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14021.jpg,503335,4421200,1529,-152
1723045813.78608,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14022.jpg,503335,4421200,1529,-152
1723045813.82616,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14023.jpg,503335,4421200,1529,-152
1723045813.86695,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14024.jpg,503335,4421199,1529,-151
1723045813.90877,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14025.jpg,503335,4421199,1529,-151
1723045813.95073,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14026.jpg,503334,4421199,1529,-151
1723045813.98356,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14027.jpg,503334,4421198,1529,-151
1723045814.02424,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14028.jpg,503334,4421198,1529,-150
1723045814.06721,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14029.jpg,503334,4421198,1529,-150
1723045814.1046,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14030.jpg,503334,4421197,1529,-150
1723045814.1457,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14031.jpg,503333,4421197,1529,-150
1723045814.1839,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14032.jpg,503333,4421197,1529,-149
1723045814.2259,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14033.jpg,503333,4421196,1529,-149
1723045814.26673,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14034.jpg,503333,4421196,1529,-149
1723045814.32451,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14035.jpg,503333,4421195,1529,-148
1723045814.35361,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14036.jpg,503332,4421195,1529,-148
1723045814.38253,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14037.jpg,503332,4421195,1529,-148
1723045814.43086,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14038.jpg,503332,4421194,1529,-148
1723045814.47205,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14039.jpg,503332,4421194,1529,-147
1723045814.50559,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14040.jpg,503332,4421194,1529,-147
1723045814.54373,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14041.jpg,503331,4421193,1529,-147
1723045814.58608,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14042.jpg,503331,4421193,1529,-146
1723045814.62549,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14043.jpg,503331,4421193,1529,-146
1723045814.66376,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14044.jpg,503331,4421192,1529,-146
1723045814.70335,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14045.jpg,503331,4421192,1529,-146
1723045814.74559,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14046.jpg,503330,4421192,1529,-145
1723045814.79091,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14047.jpg,503330,4421191,1529,-146
1723045814.82824,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14048.jpg,503330,4421191,1529,-146
1723045814.86794,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14049.jpg,503330,4421191,1529,-146
1723045814.90471,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14050.jpg,503330,4421190,1529,-146
1723045814.94371,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14051.jpg,503330,4421190,1529,-146
1723045814.98475,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14052.jpg,503329,4421190,1529,-146
1723045815.0255,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14053.jpg,503329,4421189,1529,-146
1723045815.06316,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14054.jpg,503329,4421189,1529,-146
1723045815.10398,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14055.jpg,503329,4421189,1529,-146
1723045815.14655,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14056.jpg,503328,4421188,1529,-146
1723045815.18226,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14057.jpg,503328,4421188,1529,-146
1723045815.22984,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14058.jpg,503328,4421187,1529,-146
1723045815.26552,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14059.jpg,503328,4421187,1529,-146
1723045815.34111,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14060.jpg,503327,4421187,1529,-147
1723045815.37179,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14061.jpg,503327,4421186,1529,-147
1723045815.40377,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14062.jpg,503327,4421186,1529,-147
1723045815.44218,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14063.jpg,503327,4421186,1529,-147
1723045815.47048,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14064.jpg,503327,4421185,1529,-147
1723045815.50561,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14065.jpg,503327,4421185,1529,-147
1723045815.54269,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14066.jpg,503326,4421185,1529,-147
1723045815.58283,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14067.jpg,503326,4421184,1529,-147
1723045815.62645,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14068.jpg,503326,4421184,1529,-148
1723045815.66246,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14069.jpg,503326,4421184,1529,-148
1723045815.70417,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14070.jpg,503326,4421183,1529,-148
1723045815.74899,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14071.jpg,503325,4421183,1529,-148
1723045815.78682,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14072.jpg,503325,4421183,1529,-148
1723045815.8279,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14073.jpg,503325,4421182,1529,-148
1723045815.86391,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14074.jpg,503325,4421182,1529,-148
1723045815.90653,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14075.jpg,503325,4421182,1529,-148
1723045815.95181,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14076.jpg,503324,4421181,1529,-148
1723045815.9845,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14077.jpg,503324,4421181,1529,-148
1723045816.02615,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14078.jpg,503324,4421181,1529,-147
1723045816.0651,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14079.jpg,503324,4421180,1529,-147
1723045816.10846,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14080.jpg,503324,4421180,1529,-147
1723045816.14323,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14081.jpg,503323,4421180,1529,-147
1723045816.18551,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14082.jpg,503323,4421179,1529,-147
1723045816.22479,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14083.jpg,503323,4421179,1529,-147
1723045816.26644,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14084.jpg,503323,4421178,1529,-147
1723045816.30517,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14085.jpg,503323,4421178,1529,-147
1723045816.34278,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14086.jpg,503322,4421178,1529,-147
1723045816.38386,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14087.jpg,503322,4421177,1529,-147
1723045816.43068,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14088.jpg,503322,4421177,1529,-147
1723045816.47067,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14089.jpg,503322,4421177,1529,-147
1723045816.50292,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14090.jpg,503321,4421176,1529,-147
1723045816.54248,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14091.jpg,503321,4421176,1529,-148
1723045816.58566,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14092.jpg,503321,4421176,1529,-148
1723045816.62725,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14093.jpg,503321,4421175,1529,-148
1723045816.66398,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14094.jpg,503321,4421175,1529,-148
1723045816.70396,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14095.jpg,503320,4421175,1529,-148
1723045816.75199,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14096.jpg,503320,4421174,1529,-148
1723045816.78993,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14097.jpg,503320,4421174,1529,-148
1723045816.82762,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14098.jpg,503320,4421174,1529,-148
1723045816.86573,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14099.jpg,503320,4421173,1529,-148
1723045816.90641,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14100.jpg,503319,4421173,1529,-148
1723045816.9454,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14101.jpg,503319,4421173,1529,-148
1723045816.98419,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14102.jpg,503319,4421172,1529,-148
1723045817.02605,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14103.jpg,503319,4421172,1529,-148
1723045817.06631,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14104.jpg,503319,4421172,1529,-148
1723045817.10628,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14105.jpg,503318,4421171,1529,-149
1723045817.14519,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14106.jpg,503318,4421171,1529,-149
1723045817.18356,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14107.jpg,503318,4421171,1529,-149
1723045817.22494,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14108.jpg,503318,4421170,1529,-149
1723045817.26255,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14109.jpg,503318,4421170,1529,-149
1723045817.32657,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14110.jpg,503317,4421170,1529,-149
1723045817.35474,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14111.jpg,503317,4421169,1529,-149
1723045817.38282,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14112.jpg,503317,4421169,1529,-149
1723045817.43827,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14113.jpg,503317,4421169,1529,-149
1723045817.46865,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14114.jpg,503317,4421168,1529,-149
1723045817.50598,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14115.jpg,503316,4421168,1529,-149
1723045817.5459,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14116.jpg,503316,4421168,1529,-149
1723045817.59073,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14117.jpg,503316,4421167,1529,-149
1723045817.63964,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14118.jpg,503316,4421167,1529,-150
1723045817.66973,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14119.jpg,503316,4421167,1529,-149
1723045817.70428,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14120.jpg,503315,4421166,1529,-150
1723045817.74533,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14121.jpg,503315,4421166,1529,-150
1723045817.7836,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14122.jpg,503315,4421166,1529,-150
1723045817.83393,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14123.jpg,503315,4421165,1529,-150
1723045817.86785,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14124.jpg,503315,4421165,1529,-150
1723045817.90557,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14125.jpg,503315,4421165,1529,-150
1723045817.94495,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14126.jpg,503314,4421164,1529,-150
1723045817.98298,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14127.jpg,503314,4421164,1529,-150
1723045818.02629,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14128.jpg,503314,4421164,1529,-150
1723045818.06545,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14129.jpg,503314,4421163,1529,-150
1723045818.10494,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14130.jpg,503314,4421163,1529,-150
1723045818.14443,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14131.jpg,503313,4421162,1529,-150
1723045818.18295,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14132.jpg,503313,4421162,1529,-150
1723045818.22352,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14133.jpg,503313,4421162,1529,-150
1723045818.26619,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14134.jpg,503313,4421161,1529,-150
1723045818.30461,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14135.jpg,503313,4421161,1529,-150
1723045818.34558,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14136.jpg,503313,4421161,1529,-150
1723045818.38485,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14137.jpg,503312,4421160,1529,-150
1723045818.42806,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14138.jpg,503312,4421160,1529,-150
1723045818.46586,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14139.jpg,503312,4421159,1529,-150
1723045818.50452,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14140.jpg,503312,4421159,1529,-150
1723045818.54562,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14141.jpg,503312,4421159,1529,-150
1723045818.58645,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14142.jpg,503311,4421158,1529,-150
1723045818.62609,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14143.jpg,503311,4421158,1529,-150
1723045818.66575,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14144.jpg,503311,4421158,1529,-150
1723045818.70214,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14145.jpg,503311,4421157,1529,-150
1723045818.74737,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14146.jpg,503311,4421157,1529,-150
1723045818.78372,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14147.jpg,503311,4421156,1529,-150
1723045818.8263,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14148.jpg,503310,4421156,1529,-150
1723045818.86409,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14149.jpg,503310,4421156,1529,-150
1723045818.90274,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14150.jpg,503310,4421155,1529,-150
1723045818.94266,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14151.jpg,503310,4421155,1529,-150
1723045818.99142,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14152.jpg,503310,4421155,1529,-150
1723045819.02626,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14153.jpg,503309,4421154,1529,-150
1723045819.06462,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14154.jpg,503309,4421154,1529,-150
1723045819.10417,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14155.jpg,503309,4421153,1529,-150
1723045819.14242,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14156.jpg,503309,4421153,1529,-150
1723045819.18602,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14157.jpg,503309,4421153,1529,-150
1723045819.22468,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14158.jpg,503309,4421152,1529,-150
1723045819.27194,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14159.jpg,503308,4421152,1529,-150
1723045819.32476,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14160.jpg,503308,4421151,1529,-150
1723045819.35723,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14161.jpg,503308,4421151,1529,-151
1723045819.39085,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14162.jpg,503308,4421151,1529,-150
1723045819.43735,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14163.jpg,503308,4421150,1529,-151
1723045819.46764,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14164.jpg,503307,4421150,1529,-151
1723045819.52632,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14165.jpg,503307,4421150,1529,-151
1723045819.55503,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14166.jpg,503307,4421149,1529,-151
1723045819.58564,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14167.jpg,503307,4421149,1529,-151
1723045819.62869,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14168.jpg,503307,4421149,1529,-151
1723045819.66384,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14169.jpg,503307,4421148,1529,-151
1723045819.70467,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14170.jpg,503306,4421148,1529,-151
1723045819.74471,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14171.jpg,503306,4421148,1529,-151
1723045819.78276,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14172.jpg,503306,4421147,1529,-151
1723045819.83087,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14173.jpg,503306,4421147,1529,-151
1723045819.8646,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14174.jpg,503306,4421147,1529,-151
1723045819.90309,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14175.jpg,503305,4421146,1529,-151
1723045819.94418,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14176.jpg,503305,4421146,1529,-151
1723045819.986,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14177.jpg,503305,4421146,1529,-151
1723045820.03623,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14178.jpg,503305,4421145,1529,-151
1723045820.06642,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14179.jpg,503305,4421145,1529,-151
1723045820.10459,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14180.jpg,503304,4421144,1529,-151
1723045820.14633,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14181.jpg,503304,4421144,1529,-151
1723045820.18374,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14182.jpg,503304,4421144,1529,-151
1723045820.2267,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14183.jpg,503304,4421143,1529,-151
1723045820.26504,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14184.jpg,503304,4421143,1529,-151
1723045820.30985,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14185.jpg,503304,4421143,1529,-151
1723045820.35089,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14186.jpg,503303,4421142,1529,-151
1723045820.383,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14187.jpg,503303,4421142,1529,-151
1723045820.42567,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14188.jpg,503303,4421142,1529,-151
1723045820.46432,../../Data/AerialImages/Mamak_08_08_2024_450mt_2/frame_14189.jpg,503303,4421141,1529,-151
